Uo(V),f(Hz),L(H),C(F),Ron,RL,RC,Psw1(W),Psw2(W),Prl(W),Prc(W),Pin(W),Po(W),IL_Ripple(A),Vo_Ripple(V),IL_Ripple_factor,Vo_Ripple_factor,Efficiency
8.94329264810601,518678,2.08221671248829e-06,8.3679619682689e-06,0.0265160040163543,0.0431636136841303,0.128867526538641,51.2246934301086,0.589327543375966,333.409274199849,0.0808156077062625,1489.23716351107,1108.35631864132,1.42233423695568,0.10240806480252,0.0114630357306862,0.0114630357017749,0.744244332466313
7.16078365074818,528023,2.04536544809601e-06,8.21986500167185e-06,0.0173013191979207,0.0936447373871857,0.157385408935596,21.4849603032853,0.382088108236284,464.253144977847,0.0793606648632947,1192.3952760572,709.980245786348,1.55478930531694,0.111944829965349,0.015655300096795,0.0156553000943516,0.595423564687362
8.41012400548716,498679,2.1657218370936e-06,8.70355033554206e-06,0.0492272729722827,0.0502105374486826,0.0682063996831459,84.0518873950639,0.522506991916362,343.128386788681,0.0728203762533871,1400.10696309309,979.559752417941,1.05948293259771,0.0762827715085121,0.0090829472490763,0.009082947292116,0.699632084004437
7.1675567397261,500851,2.15632992646516e-06,8.66580635314251e-06,0.0559694407754899,0.0835864937490036,0.161017969207856,67.3338130362881,0.384048974998114,413.168614587594,0.0681447371245467,1197.96136758228,716.754688211995,1.50500133729119,0.108360096447964,0.0150823326039029,0.0150823326265898,0.598312022080098
7.27307675894338,514432,2.0994028365265e-06,8.43702914627741e-06,0.0440748444394242,0.0830422412454229,0.111236861871896,55.202999705051,0.394625467984337,423.211719525235,0.0734774120240189,1214.5073306794,736.701768700153,1.33774454551287,0.0963176071950773,0.0132237805502281,0.0132237805389913,0.606584867864109
6.7958634901254,485073,2.22646900569605e-06,8.94767958179033e-06,0.0945101405799898,0.0888348530343686,0.1145297051507,105.581888003944,0.34427175540923,396.742062224867,0.0750057727109018,1131.79713916072,639.705685451677,1.29371673488582,0.0931476048375527,0.0137238003123652,0.0137238003014286,0.565212318813645
9.22146709308072,512248,2.10835376614452e-06,8.47300092489922e-06,0.0628340234078275,0.0286968063459726,0.0672368027531032,129.01261455705,0.625502268780278,235.732205660099,0.0780014719604774,1535.95284630285,1179.18906522975,1.023891388,0.0737201798826369,0.0080004514234851,0.0080004514186864,0.767724782741961
7.2796800628451,497092,2.17263605127421e-06,8.73133701161511e-06,0.0307439344190403,0.085987791342585,0.0470052150177394,38.5518096807388,0.395231423181075,438.698859422753,0.0744997533523876,1215.20449710002,737.510159639503,0.89967679992189,0.064776729181373,0.0088889739040289,0.0088889738473545,0.606902098699853
9.56286633292074,472592,2.28526932322172e-06,9.18398487020047e-06,0.0253637242433073,0.0304897868034898,0.0927827499797408,55.099915564792,0.673447646666091,268.543166286156,0.0761944550621279,1595.65415170238,1272.61660498362,1.2471853388009,0.0897973439681202,0.0093805729795555,0.009380572935103,0.797551652170923
8.05564236953005,481110,2.24480887946623e-06,9.02138342120883e-06,0.093104167789292,0.0487186652196626,0.0451151008235859,146.231537456719,0.479096095471195,305.541632841822,0.0703977202430378,1342.99453898969,901.296860954928,0.81118023541917,0.058404977045824,0.0072500041997392,0.0072500042116124,0.67110984802139
7.99083502620116,540489,1.99819052746679e-06,8.03027957604647e-06,0.0981773540520477,0.0494982975813493,0.0311126524537138,151.427982323963,0.472117304945025,305.623584197887,0.0539558625830632,1330.86325596213,885.075471439066,0.652618986875806,0.0469885674949116,0.0058861082039897,0.0058861082590898,0.665038626225512
7.89861681562277,475806,2.26983266289202e-06,9.12194839446703e-06,0.0467847861501297,0.0635406466607753,0.0598202320783606,70.9096594858954,0.465030283761746,385.413620186642,0.0774715872071199,1318.79600533785,868.928136879675,0.999765164491951,0.0719830917869724,0.0091002719475329,0.0091002719403958,0.658879867214241
9.03575360091671,510284,2.11646847637786e-06,8.50561212536113e-06,0.0740094202390315,0.0299572060615516,0.0323093536626031,145.863834637151,0.601364254799258,236.452729046127,0.0563971867379271,1504.84246946668,1131.88088248002,0.676672720042395,0.0487204358336631,0.0053968233026327,0.0053968233015922,0.752159050163674
8.57549258880686,479667,2.25156202115217e-06,9.04852278305111e-06,0.0386900471733294,0.0481750083742426,0.106493074085612,69.0372870696958,0.545152566625977,343.761062182218,0.0731676031636456,1431.27738929933,1023.70038280028,1.30678578463505,0.0940885765333446,0.0109586778874363,0.0109586778920506,0.715235488559927
7.37707079561998,458551,2.35524510905003e-06,9.46520185928671e-06,0.0336234011228499,0.0820913160492765,0.0155518527368078,43.1688549011887,0.404491304361136,428.923660886152,0.0401670364054881,1231.27274149639,756.861117453126,0.538325691592057,0.0387594498085345,0.0052504422521153,0.0052504422539992,0.614698183388109
7.99778960771863,542886,1.98936793359932e-06,7.99482355002298e-06,0.0757297776569908,0.0539748076423221,0.119919761594453,117.694478821646,0.476132278050709,335.800873955938,0.069530134216717,1335.77068479892,891.564121763299,1.31604395014752,0.0947551640653695,0.0118257859875303,0.011825785944442,0.667452978201501
6.85313378403242,473728,2.27978924614969e-06,9.16196166951875e-06,0.0512963945361938,0.0966779685358222,0.113893086560404,58.312395190864,0.350617073946524,439.013083117308,0.0817357251769315,1141.36707209091,650.475925798431,1.34685981815576,0.0969739069128575,0.0141686799798227,0.0141686799806474,0.569909489860087
8.43429568100864,502114,2.1509059695607e-06,8.64400868682765e-06,0.0308434948037671,0.054000796952815,0.128571416753001,52.9447767618456,0.525573174663094,371.020035366922,0.0710577247048803,1403.58393261681,984.387178660879,1.41864528215437,0.102142460226601,0.0121317955540192,0.0121317955435074,0.701338306734254
8.75323494241585,517914,2.08528829110625e-06,8.38030595384133e-06,0.0455963694101734,0.0430692983690029,0.19771658060071,84.2183909304203,0.564682947169104,318.510575776641,0.058288651998918,1456.3794184508,1059.98625658237,1.58894110357274,0.114403759435717,0.0130944314402916,0.0130944314378272,0.727822875792841
6.738397994,453773,2.3800446478746e-06,9.56486564378616e-06,0.0896651207382228,0.0921958144875315,0.16127493598119,98.4660137257654,0.338651140172023,404.71506848418,0.0687873431635252,1122.04571350605,628.690196546166,1.46503321462652,0.105482391412619,0.0156762417954939,0.0156762417894768,0.560307114922885
8.97916903786465,459871,2.34848468374827e-06,9.438033226226e-06,0.0335684065483644,0.0401821155966517,0.139148310761694,63.6785879829701,0.595985188880186,311.679220852268,0.0727066062246248,1499.4767007513,1123.69563559971,1.44705649641387,0.104188067933896,0.0115823931173191,0.0115823931386745,0.749391861198438
9.52883832590649,463655,2.32931813525143e-06,9.36100716648754e-06,0.0749104748723566,0.0196085675446517,0.134213896247026,164.426194667585,0.666509582421013,171.970740481224,0.0693812632381121,1588.32261530075,1261.09388637232,1.34176145480532,0.0966068243395001,0.0101378421427878,0.0101378421001321,0.793978423667746
7.28225384598876,499417,2.16252150006908e-06,8.69068889881157e-06,0.0801146550908148,0.0743533370560625,0.1817069065057,103.280522550848,0.395989330670116,383.20963079325,0.0582465258944693,1216.13042482501,738.776264594677,1.51802350862068,0.109297692682472,0.0149844064532159,0.0149844064616866,0.607481113467728
7.64472337609855,539093,2.00336491106358e-06,8.05107426321206e-06,0.0400746747463747,0.0728871249101315,0.0475838670703266,56.6785964290418,0.434190101030446,412.110850555678,0.0811149269131911,1273.6670691802,810.354660385325,0.894004205752174,0.0643683032157665,0.0084266082069866,0.0084266082595629,0.636237428127049
7.97731884631312,453054,2.38382179607729e-06,9.5800451552746e-06,0.0769666834330716,0.0550020192031181,0.101185206817752,118.183856619294,0.470650947807087,338.161433720026,0.0675142403134647,1327.7295166071,880.844101938537,1.23056347532439,0.0886005704984778,0.0111248410791574,0.0111248411137036,0.663421345176885
7.70098599367656,540473,1.99824968129768e-06,8.03051730202578e-06,0.0648879983580303,0.0655899750629609,0.17329403807278,92.9660138652816,0.439415567000466,375.808560081775,0.0684214934661746,1282.23009653252,821.381546868484,1.51387480667649,0.108998986074279,0.0141722916508395,0.0141722916500058,0.640588260320602
9.34637233165688,530549,2.03562724649373e-06,8.18072935351453e-06,0.0619049364053217,0.0264630222473423,0.0555870820080563,130.465910292755,0.642435289631149,223.303085130408,0.0675116134230382,1556.17885207495,1210.47948675883,0.928872877481972,0.0668788466218964,0.0071636216176942,0.0071636215580528,0.777853705661677
8.58582751769472,538652,2.00500508677216e-06,8.05766576152651e-06,0.0125806737217695,0.0540911249661001,0.0419061576796288,22.0034585798986,0.54459510433319,383.828396139973,0.0740525010130076,1432.61734026953,1025.53287676223,0.853884071901274,0.0614796530257962,0.0071544997049485,0.0071544996873655,0.715845639959436
7.99998171019459,547869,1.9712741549531e-06,7.92210871171353e-06,0.0741425024511023,0.0550424461739359,0.0995067911629685,114.498588317006,0.473137747063925,340.230493791451,0.0680921413641771,1331.51364325335,885.873482887223,1.22586923573172,0.0882625846402767,0.0110509083529689,0.0110509083113502,0.665313109915063
9.8814405348357,455961,2.36862363228434e-06,9.51896714363241e-06,0.0713774713734157,0.0138188023750667,0.0235746382741221,164.180244345287,0.716956424172643,129.616375926281,0.050432780270437,1648.11167870788,1357.91034927588,0.559650201320927,0.0402948152801316,0.0040751515978624,0.0040751516772547,0.823918892644751
7.44780878687138,502165,2.1506875230253e-06,8.64313079919504e-06,0.018705702320278,0.0836333698473662,0.165333947495064,25.1860192890398,0.412327656021261,448.710478109721,0.0776683618057553,1241.99410164362,770.414663356792,1.57338400482439,0.113283648294602,0.015208573352212,0.0152085733451287,0.620304607193583
7.90973582162508,522244,2.06799886643025e-06,8.31082363373783e-06,0.023487889823017,0.0693644727617476,0.108533039077002,35.4944888607299,0.463799103432188,419.361324197443,0.0756435131171095,1316.39236377868,865.684856114198,1.3475646344849,0.0970246540096611,0.0122886196766249,0.0122886197180087,0.65761917186246
7.15342021994489,547298,1.97333079967403e-06,7.93037390558302e-06,0.0684092343441121,0.0820297517817161,0.0962215646581147,84.6733454538231,0.380709020080779,405.792846484603,0.0804795331616446,1191.42841555718,708.975336322083,1.23190493384891,0.0886971552072615,0.0124135037487696,0.0124135037445898,0.59506330977554
9.53045829494399,493239,2.18960787772256e-06,8.7995429756726e-06,0.0842782415861841,0.0175122833373023,0.0353024914453607,184.70420728325,0.667210556919828,153.690459994639,0.0558229518786974,1587.17393485162,1259.29277701807,0.696564158479681,0.0501526198157445,0.0052669350213892,0.005266935063943,0.793418257045533
7.23781113536311,467339,2.31095628655002e-06,9.28721501474899e-06,0.0451844022091362,0.0848241768555163,0.162639234404464,57.1526668975618,0.389626835552818,429.120342973904,0.0652367736948193,1204.22756357489,724.256652833914,1.52601487410681,0.109873070918664,0.0152134755917233,0.0152134755893654,0.601428396709233
8.13520556735682,456047,2.36817696421641e-06,9.51717208484603e-06,0.0459331993552218,0.0574188247457466,0.0891918989068495,73.788470095088,0.491693568984345,368.82501856274,0.0742456619457049,1357.86002815928,921.255073066847,1.20791036877953,0.086969546739971,0.0106779105512241,0.010677910574288,0.678461000369607
8.80617300496381,515686,2.09429769278204e-06,8.41651271854923e-06,0.0665176023271094,0.0362785671965543,0.0920137223472569,125.152702998995,0.574567121705844,273.297181149679,0.072631255874127,1470.14490906486,1080.22106085577,1.18372638496731,0.0852283002265946,0.0096636458764799,0.0096636459341861,0.734771827045867
8.98967596223223,451548,2.39177230327673e-06,9.6119964605707e-06,0.0985657351941238,0.025045156892319,0.0301811055364461,192.404305224412,0.594443915964189,195.621637445421,0.0577859185964164,1497.77708005479,1121.33855295557,0.628774765219377,0.0452717851381839,0.00503833971156,0.0050383399388594,0.748668522097128
8.43225998990772,487241,2.21656223511568e-06,8.9078664927167e-06,0.0278306562288677,0.0540718874214422,0.074503748544244,46.4574959203489,0.526756974857328,369.570256370137,0.0814478275272016,1407.90113918692,990.456839828258,1.13433591389041,0.0816721861138419,0.0096709665226522,0.0096709665598017,0.703498855324644
9.57032244136108,545163,1.98105887596921e-06,7.96143131096164e-06,0.0928298835852907,0.0147409297912713,0.150193038148229,205.078405663783,0.671787691146955,130.336485694805,0.0631910906821503,1593.59261396797,1269.53605671859,1.35578571538066,0.0976165717954624,0.0102096796181271,0.0102096796482561,0.796650314259117
8.04279928782094,476912,2.26456872546717e-06,9.10079381055159e-06,0.0480552053507927,0.059308381109336,0.189120027012618,73.7264881381116,0.479950568974471,369.717576044563,0.060314988316675,1342.85728130153,900.980128178126,1.57581738654682,0.113458851907555,0.0140854742653336,0.0140854742747892,0.670942579471194
8.47409709808112,491774,2.19613074298357e-06,8.82575690820942e-06,0.0984747219822871,0.0371309453840859,0.143208763621176,170.468817763803,0.528912308690293,257.419295915575,0.0579644057091376,1410.20329846331,993.904286997153,1.35095680290768,0.0972688898466523,0.0114975860682572,0.0114975860726659,0.704795037765269
7.51453115330693,516634,2.09045475133267e-06,8.40106879875846e-06,0.0585213818538571,0.0728294968162278,0.136640303546492,79.7623105704536,0.419154602090713,397.323009670306,0.0667624374599719,1250.42971736897,781.056659571797,1.41678839431365,0.102008764319914,0.0136015918528155,0.0136015918433944,0.624630595964418
6.94813255059433,467813,2.30861476701161e-06,9.27780497287972e-06,0.0215212959748155,0.0999172355285225,0.0425130026077221,25.198548527886,0.360977234770053,467.100474698417,0.0827966669193194,1157.83631062598,669.34169222183,0.860887978863196,0.0619839343943122,0.0089283584746421,0.0089283584625641,0.578096995299755
6.98638906146136,453260,2.38273838415038e-06,9.57569116572779e-06,0.0605079813438694,0.0893679850406629,0.137143307861535,71.6470123620191,0.363750762509168,421.969309208269,0.0766271158760825,1165.10912920831,677.9115572,1.4251456895933,0.102610489743586,0.014685615370026,0.0146856153833177,0.581843829189067
8.4158020761644,469043,2.30256074602968e-06,9.25347522034819e-06,0.0432024891457505,0.051465334353437,0.196511210684442,73.8854313781193,0.522975533545806,352.030469257524,0.0671642228639633,1401.17179670951,981.03876855512,1.59615068298529,0.114922849251474,0.0136727669997183,0.013672767008826,0.700155948655957
7.44040693499813,465640,2.31938836869685e-06,9.32110166175109e-06,0.086997052526132,0.0680288083183079,0.081491719952978,116.680293760709,0.410458033661004,364.1238693,0.0779704775732032,1240.60088428812,768.884102071457,1.11716326107217,0.0804357548593691,0.0108100341345803,0.0108100341429349,0.61976749477545
8.27127546011716,469092,2.30232022716226e-06,9.25250862896357e-06,0.0485427693681447,0.0533819854928671,0.0329162065264609,78.6968278485726,0.506263515023555,351.496473137662,0.0628159732688526,1380.0155873649,951.61555363724,0.713540448412061,0.0513749132734421,0.0062064853875534,0.0062064855068833,0.689568699332104
8.8111758666766,508951,2.12201174572798e-06,8.52788928163571e-06,0.0303568911777408,0.044615721193247,0.120767412722058,55.4186352112881,0.574313110082921,333.179948037941,0.0763008596739288,1471.40536033654,1081.9552924034,1.38336002973208,0.0996019223274712,0.0112841591341548,0.0112841591553145,0.735321021364181
